time,open,high,low,close,volume,symbol
2025-08-20,21.0,21.05,20.1,20.85,27700,PGV
2025-08-21,21.0,21.0,20.4,20.8,19300,PGV
2025-08-22,20.8,20.8,20.25,20.55,27300,PGV
2025-08-25,20.95,21.0,20.3,20.55,13200,PGV
2025-08-26,20.55,20.7,20.45,20.65,16600,PGV
2025-08-27,20.9,20.9,20.4,20.7,17200,PGV
2025-08-28,20.5,20.75,20.5,20.7,9900,PGV
2025-08-29,20.7,21.0,20.7,20.75,12500,PGV
2025-09-03,20.45,20.7,20.45,20.65,7000,PGV
2025-09-04,20.5,20.7,20.4,20.65,30500,PGV
2025-09-05,20.45,20.65,20.4,20.5,12100,PGV
2025-09-08,20.3,20.65,20.3,20.5,11900,PGV
2025-09-09,20.5,20.5,20.3,20.4,7800,PGV
2025-09-10,20.45,20.45,20.4,20.45,2600,PGV
2025-09-11,20.7,20.7,20.2,20.45,11400,PGV
2025-09-12,20.2,20.45,20.2,20.2,12900,PGV
2025-09-15,20.45,21.45,20.4,20.65,25900,PGV
2025-09-16,20.65,20.7,20.6,20.65,3100,PGV
2025-09-17,20.65,20.7,20.45,20.6,7400,PGV
2025-09-18,20.25,20.65,20.25,20.5,2600,PGV
2025-09-19,20.5,20.6,20.5,20.6,600,PGV
2025-09-22,20.5,20.5,20.2,20.5,9600,PGV
2025-09-23,20.5,20.75,20.5,20.7,12900,PGV
2025-09-24,20.7,20.8,20.5,20.7,9400,PGV
2025-09-25,21.75,22.0,20.85,21.4,39900,PGV
2025-09-26,21.35,22.0,21.2,21.7,98600,PGV
2025-09-29,22.0,22.0,21.3,21.4,46000,PGV
2025-09-30,21.4,21.8,20.65,21.0,46700,PGV
2025-10-01,20.6,20.95,20.6,20.65,13300,PGV
2025-10-02,21.55,21.55,20.65,20.95,900,PGV
2025-10-03,20.65,21.45,20.65,21.0,1800,PGV
2025-10-06,21.05,21.05,20.5,20.8,14000,PGV
2025-10-07,20.8,20.8,20.35,20.4,24800,PGV
2025-10-08,20.4,20.6,20.25,20.5,3400,PGV
2025-10-09,20.5,20.6,20.3,20.5,9100,PGV
2025-10-10,20.5,20.5,20.2,20.5,11500,PGV
2025-10-13,20.2,20.5,20.2,20.45,1900,PGV
2025-10-14,20.45,20.6,19.05,20.3,25500,PGV
2025-10-15,20.0,20.45,20.0,20.4,11200,PGV
2025-10-16,20.3,20.4,20.1,20.2,13000,PGV
2025-10-17,20.15,20.5,20.0,20.3,4900,PGV
2025-10-20,20.05,20.1,19.2,19.2,10900,PGV
2025-10-21,19.3,20.0,19.25,19.9,19400,PGV
2025-10-22,19.9,20.0,19.5,20.0,13400,PGV
2025-10-23,20.0,20.0,19.8,19.95,16000,PGV
2025-10-24,20.6,20.6,19.75,19.95,8600,PGV
2025-10-27,20.35,20.35,19.95,19.95,1800,PGV
2025-10-28,20.0,20.05,19.7,19.95,6200,PGV
2025-10-29,19.6,20.4,19.6,20.4,8600,PGV
2025-10-30,20.55,20.55,20.4,20.4,200,PGV
2025-10-31,20.45,20.45,19.8,20.2,2100,PGV
2025-11-03,19.7,20.15,19.6,20.05,4000,PGV
2025-11-04,19.6,20.05,19.6,20.05,6900,PGV
2025-11-05,19.95,20.0,19.9,19.95,2100,PGV
2025-11-06,20.0,20.0,19.75,19.95,1800,PGV
2025-11-07,19.8,19.85,19.7,19.85,4800,PGV
2025-11-10,19.85,19.85,19.85,19.85,0,PGV
2025-11-11,19.4,20.5,19.0,19.5,12000,PGV
2025-11-12,19.5,19.95,19.5,19.55,9300,PGV
2025-11-13,19.55,19.6,19.5,19.6,7900,PGV
2025-11-14,19.8,19.95,19.3,19.6,7300,PGV
2025-11-17,19.9,20.4,19.9,20.0,21900,PGV
2025-11-18,19.95,19.95,19.7,19.9,10500,PGV
2025-11-19,20.0,20.0,19.6,19.8,8300,PGV
2025-11-20,19.55,19.9,19.5,19.55,8600,PGV
2025-11-21,19.95,20.3,19.5,19.75,28600,PGV
2025-11-24,19.9,19.9,19.6,19.85,1700,PGV
2025-11-25,19.4,19.8,19.4,19.75,5300,PGV
2025-11-26,19.7,19.7,19.4,19.65,3400,PGV
2025-11-27,19.75,19.75,19.35,19.5,2900,PGV
2025-11-28,19.45,19.5,19.4,19.5,6000,PGV
2025-12-01,19.2,19.5,19.0,19.5,17300,PGV
2025-12-02,19.45,19.7,19.15,19.7,10600,PGV
2025-12-03,19.7,19.7,19.15,19.3,12000,PGV
2025-12-04,19.3,19.7,19.2,19.35,17800,PGV
2025-12-05,19.4,19.7,19.4,19.65,8600,PGV
2025-12-08,19.75,19.85,19.35,19.7,19900,PGV
2025-12-09,19.7,19.7,19.4,19.65,11600,PGV
2025-12-10,19.8,19.8,19.2,19.25,26300,PGV
2025-12-11,19.6,19.6,19.3,19.5,12800,PGV
2025-12-12,19.35,19.6,19.35,19.45,3100,PGV
2025-12-15,19.5,19.5,19.4,19.4,3900,PGV
2025-12-16,19.6,19.6,19.4,19.6,4700,PGV
2025-12-17,19.85,19.85,19.85,19.85,100,PGV
2025-12-18,19.4,19.55,19.35,19.55,4200,PGV
2025-12-19,19.5,19.5,19.3,19.45,5800,PGV
2025-12-22,19.4,19.4,19.25,19.35,37200,PGV
2025-12-23,19.35,19.5,19.3,19.45,1400,PGV
2025-12-24,19.85,19.85,19.3,19.5,4700,PGV
2025-12-25,19.25,19.5,19.05,19.5,27600,PGV
2025-12-26,19.1,19.45,19.1,19.3,2700,PGV
2025-12-29,19.3,19.45,19.2,19.35,5200,PGV
2025-12-30,19.35,19.45,19.3,19.45,9200,PGV
2025-12-31,19.25,19.45,19.25,19.45,4100,PGV
2026-01-05,19.2,19.45,19.15,19.45,2500,PGV
2026-01-06,19.2,19.75,19.2,19.7,27400,PGV
2026-01-07,19.85,21.05,19.85,21.0,148600,PGV
2026-01-08,22.1,22.1,21.0,21.45,166800,PGV
2026-01-09,21.7,22.3,21.45,22.1,164400,PGV
2026-01-12,22.2,22.4,21.1,21.1,89400,PGV
2026-01-13,21.1,21.7,20.65,21.3,69400,PGV
2026-01-14,21.7,22.0,21.35,21.6,133300,PGV
2026-01-15,22.9,23.1,22.1,23.1,341600,PGV
2026-01-16,22.45,24.7,22.45,24.2,208700,PGV
2026-01-19,24.6,25.2,22.6,23.3,229500,PGV
2026-01-20,23.85,23.85,22.8,23.3,95700,PGV
2026-01-21,23.55,23.55,22.3,22.8,103400,PGV
2026-01-22,22.4,23.2,22.3,22.45,89700,PGV
2026-01-23,22.7,23.0,22.4,22.8,54100,PGV
2026-01-26,23.0,23.0,22.0,22.55,51800,PGV
2026-01-27,22.95,22.95,22.15,22.45,17600,PGV
2026-01-28,22.75,22.8,22.15,22.45,34300,PGV
2026-01-29,22.6,22.6,22.4,22.45,36600,PGV
2026-01-30,22.5,23.7,22.45,23.5,114600,PGV
2026-02-02,25.1,25.1,25.1,25.1,328200,PGV
2026-02-03,26.5,26.5,25.2,25.25,219000,PGV
2026-02-04,25.9,25.95,25.1,25.35,179600,PGV
2026-02-05,25.45,25.9,23.7,24.55,118000,PGV
2026-02-06,24.55,24.55,23.7,24.25,82000,PGV
2026-02-09,24.5,24.8,24.3,24.6,70400,PGV
2026-02-10,25.25,25.25,23.65,24.45,72300,PGV
